Date,Adj Close_TSLA,Adj Close_NVDA,S&P 500,TSLA_Return,NVDA_Return,TSLA_Tomorrow,NVDA_Tomorrow,TSLA_Direction,NVDA_Direction
2023-04-13,185.8999938964844,26.445823669433597,4146.22021484375,0.029688716127604264,-0.0012078235152799266,185.0,26.740631103515625,0,1
2023-04-14,185.0,26.740631103515625,4137.64013671875,-0.00484127986031857,0.01114759887107497,187.0399932861328,26.98447608947754,1,1
2023-04-17,187.0399932861328,26.98447608947754,4151.31982421875,0.011026990735853115,0.009118894203280714,184.30999755859372,27.6490421295166,0,1
2023-04-18,184.30999755859372,27.6490421295166,4154.8701171875,-0.014595786064656058,0.02462771698199484,180.58999633789065,27.91287040710449,0,1
2023-04-19,180.58999633789065,27.91287040710449,4154.52001953125,-0.020183393575926023,0.009542040420497555,162.99000549316406,27.086410522460938,0,0
2023-04-20,162.99000549316406,27.086410522460938,4129.7900390625,-0.09745828230593878,-0.029608559513578325,165.0800018310547,27.10140037536621,1,1
2023-04-21,165.0800018310547,27.10140037536621,4133.52001953125,0.012822849668400638,0.0005534086139926675,162.5500030517578,27.02444648742676,0,0
2023-04-24,162.5500030517578,27.02444648742676,4137.0400390625,-0.015325895028073244,-0.0028394801328937014,160.6699981689453,26.223966598510746,0,0
2023-04-25,160.6699981689453,26.223966598510746,4071.6298828125,-0.011565701922588656,-0.02962058406222834,153.75,26.93850517272949,0,1
2023-04-26,153.75,26.93850517272949,4055.989990234375,-0.04306963495243776,0.02724753982333561,160.19000244140625,27.208330154418945,1,1
2023-04-27,160.19000244140625,27.208330154418945,4135.35009765625,0.041886194740853755,0.010016330897328674,164.30999755859375,27.730993270874023,1,1
2023-04-28,164.30999755859375,27.730993270874023,4169.47998046875,0.025719427270091355,0.019209672680709833,161.8300018310547,28.891237258911133,0,1
2023-05-01,161.8300018310547,28.891237258911133,4167.8701171875,-0.015093395194377579,0.04183925100352304,160.30999755859375,28.191688537597656,0,0
2023-05-02,160.30999755859375,28.191688537597656,4119.580078125,-0.00939259874721976,-0.02421317976258386,160.61000061035156,27.78395271301269,1,0
2023-05-03,160.61000061035156,27.78395271301269,4090.75,0.0018713932775662467,-0.014462979897113648,161.1999969482422,27.54411125183105,1,0
2023-05-04,161.1999969482422,27.54411125183105,4061.219970703125,0.003673471985857102,-0.008632373646004332,170.05999755859375,28.66138458251953,1,1
2023-05-05,170.05999755859375,28.66138458251953,4136.25,0.05496278398315546,0.040563056127440156,171.7899932861328,29.132078170776367,1,1
2023-05-08,171.7899932861328,29.132078170776367,4138.1201171875,0.010172855182730478,0.01642256977856915,169.14999389648438,28.55245590209961,0,0
2023-05-09,169.14999389648438,28.55245590209961,4119.169921875,-0.015367597024416146,-0.019896358415590232,168.5399932861328,28.86625289916992,0,1
2023-05-10,168.5399932861328,28.86625289916992,4137.64013671875,-0.0036062703657255835,0.010990192862787573,172.0800018310547,28.559450149536133,1,0
2023-05-11,172.0800018310547,28.559450149536133,4130.6201171875,0.021003967520705658,-0.01062842311766099,167.97999572753906,28.321605682373047,0,0
2023-05-12,167.97999572753906,28.321605682373047,4124.080078125,-0.023826162598143963,-0.008328047841178354,166.35000610351562,28.9342098236084,0,1
2023-05-15,166.35000610351562,28.9342098236084,4136.27978515625,-0.009703474612936969,0.021630275772698493,166.52000427246094,29.19403648376465,1,1
2023-05-16,166.52000427246094,29.19403648376465,4109.89990234375,0.001021930644472091,0.00897991207433102,173.86000061035156,30.15841484069824,1,1
2023-05-17,173.86000061035156,30.15841484069824,4158.77001953125,0.04407876621166107,0.0330334024714225,176.88999938964844,31.65743827819824,1,1
2023-05-18,176.88999938964844,31.65743827819824,4198.0498046875,0.01742780840135616,0.049704981028283246,180.13999938964844,31.24370765686035,1,0
2023-05-19,180.13999938964844,31.24370765686035,4191.97998046875,0.018373000232992265,-0.013068986116378634,188.8699951171875,31.1557674407959,1,0
2023-05-22,188.8699951171875,31.1557674407959,4192.6298828125,0.04846228354123516,-0.002814653658594901,185.7700042724609,30.66808319091797,0,0
2023-05-23,185.7700042724609,30.66808319091797,4145.580078125,-0.01641335799687582,-0.015653097000568383,182.8999938964844,30.518178939819336,0,0
2023-05-24,182.8999938964844,30.518178939819336,4115.240234375,-0.015449266889003166,-0.004887956321411924,184.47000122070312,37.955345153808594,1,1
2023-05-25,184.47000122070312,37.955345153808594,4151.27978515625,0.00858396597381672,0.24369626472978823,193.1699981689453,38.92072296142578,1,1
2023-05-26,193.1699981689453,38.92072296142578,4205.4501953125,0.047162123329924865,0.025434568008936065,201.16000366210935,40.08496856689453,1,1
2023-05-30,201.16000366210935,40.08496856689453,4205.52001953125,0.04136255924264187,0.029913257434160068,203.92999267578125,37.8094482421875,1,0
2023-05-31,203.92999267578125,37.8094482421875,4179.830078125,0.013770078361723836,-0.0567674219554295,207.5200042724609,39.74418640136719,1,1
2023-06-01,207.5200042724609,39.74418640136719,4221.02001953125,0.017604137329555236,0.05117075887452183,213.97000122070312,39.30147171020508,1,0
2023-06-02,213.97000122070312,39.30147171020508,4282.3701171875,0.031081326211683136,-0.01113910564657783,217.6100006103516,39.14558029174805,1,0
2023-06-05,217.6100006103516,39.14558029174805,4273.7900390625,0.017011727666879528,-0.0039665542198144,221.30999755859372,38.62891387939453,1,0
2023-06-06,221.30999755859372,38.62891387939453,4283.85009765625,0.017002881015874216,-0.013198588665766398,224.57000732421875,37.454551696777344,1,0
2023-06-07,224.57000732421875,37.454551696777344,4267.52001953125,0.01473051286244731,-0.030401118350977474,234.8600006103516,38.488990783691406,1,1
2023-06-08,234.8600006103516,38.488990783691406,4293.93017578125,0.04582087077762287,0.02761851470786847,244.3999938964844,38.74884796142578,1,1
2023-06-09,244.3999938964844,38.74884796142578,4298.85986328125,0.0406199151040636,0.006751467690976343,249.8300018310547,39.46045684814453,1,1
2023-06-12,249.8300018310547,39.46045684814453,4338.93017578125,0.02221770896144193,0.018364646283862474,258.7099914550781,40.99961471557617,1,1
2023-06-13,258.7099914550781,40.99961471557617,4369.009765625,0.035544128242966044,0.03900506964110351,256.7900085449219,42.97354507446289,0,1
2023-06-14,256.7900085449219,42.97354507446289,4372.58984375,-0.007421371317580694,0.04814509532785438,255.8999938964844,42.629730224609375,0,0
2023-06-15,255.8999938964844,42.629730224609375,4425.83984375,-0.0034659239799891273,-0.008000616408484928,260.5400085449219,42.66870880126953,1,1
2023-06-16,260.5400085449219,42.66870880126953,4409.58984375,0.01813214052015355,0.0009143519429934965,274.45001220703125,43.78409576416016,1,1
2023-06-20,274.45001220703125,43.78409576416016,4388.7099609375,0.05338912722001776,0.02614063078603035,259.4599914550781,43.021514892578125,0,0
2023-06-21,259.4599914550781,43.021514892578125,4365.68994140625,-0.054618400747766804,-0.01741684642043595,264.6099853515625,43.00152587890625,1,0
2023-06-22,264.6099853515625,43.00152587890625,4381.89013671875,0.019848894111198723,-0.00046462830799398613,256.6000061035156,42.18597412109375,0,0
2023-06-23,256.6000061035156,42.18597412109375,4348.330078125,-0.030270888067223778,-0.018965646942602055,241.0500030517578,40.60982894897461,0,0
2023-06-26,241.0500030517578,40.60982894897461,4328.81982421875,-0.060600166336257755,-0.037361829493254284,250.2100067138672,41.853153228759766,1,1
2023-06-27,250.2100067138672,41.853153228759766,4378.41015625,0.03800042956291749,0.03061633875255576,256.239990234375,41.09457015991211,1,0
2023-06-28,256.239990234375,41.09457015991211,4376.85986328125,0.0240996896954786,-0.018124872568176964,257.5,40.79972839355469,1,0
2023-06-29,257.5,40.79972839355469,4396.43994140625,0.004917303362650394,-0.007174713476989725,261.7699890136719,42.2789192199707,1,1
2023-06-30,261.7699890136719,42.2789192199707,4450.3798828125,0.016582481606492783,0.03625491846778295,279.82000732421875,42.38985824584961,1,1
2023-07-03,279.82000732421875,42.38985824584961,4455.58984375,0.06895373445427366,0.0026239797025489064,282.4800109863281,42.29391098022461,1,0
2023-07-05,282.4800109863281,42.29391098022461,4446.81982421875,0.009506123909958086,-0.0022634486076488214,276.5400085449219,42.08002853393555,0,0
2023-07-06,276.5400085449219,42.08002853393555,4411.58984375,-0.021028045208104085,-0.00505705056193706,274.42999267578125,42.47980880737305,0,1
2023-07-07,274.42999267578125,42.47980880737305,4398.9501953125,-0.007630056425625198,0.009500475341053916,269.6099853515625,42.15697860717773,0,0
2023-07-10,269.6099853515625,42.15697860717773,4409.52978515625,-0.01756370459810941,-0.007599615187987574,269.7900085449219,42.3818588256836,1,1
2023-07-11,269.7900085449219,42.3818588256836,4439.259765625,0.000667717084456676,0.005334353313156681,271.989990234375,43.878047943115234,1,1
2023-07-12,271.989990234375,43.878047943115234,4472.16015625,0.008154422401772665,0.035302583673487486,277.8999938964844,45.9519157409668,1,1
2023-07-13,277.8999938964844,45.9519157409668,4510.0400390625,0.02172875427149612,0.0472643587185142,281.3800048828125,45.44419097900391,1,0
2023-07-14,281.3800048828125,45.44419097900391,4505.419921875,0.012522529912772917,-0.011049044501756033,290.3800048828125,46.43564987182617,1,1
2023-07-17,290.3800048828125,46.43564987182617,4522.7900390625,0.03198521516746822,0.02181706553606233,293.3399963378906,47.46808624267578,1,1
2023-07-18,293.3399963378906,47.46808624267578,4554.97998046875,0.010193509901870401,0.022233701341520806,291.260009765625,47.05131530761719,0,0
2023-07-19,291.260009765625,47.05131530761719,4565.72021484375,-0.007090702250741598,-0.008780023970797912,262.8999938964844,45.49515914916992,0,0
2023-07-20,262.8999938964844,45.49515914916992,4534.8701171875,-0.09737009860008494,-0.03307359524963882,260.0199890136719,44.28482055664063,0,0
2023-07-21,260.0199890136719,44.28482055664063,4536.33984375,-0.010954754468143868,-0.02660367861470314,269.0599975585937,44.58766174316406,1,1
2023-07-24,269.0599975585937,44.58766174316406,4554.64013671875,0.03476659075024613,0.00683848738048054,265.2799987792969,45.65407943725586,0,1
2023-07-25,265.2799987792969,45.65407943725586,4567.4599609375,-0.014048906614122947,0.023917327179761694,264.3500061035156,45.42720413208008,0,0
2023-07-26,264.3500061035156,45.42720413208008,4566.75,-0.0035057022016762307,-0.004969442117162437,255.7100067138672,45.874961853027344,0,1
2023-07-27,255.7100067138672,45.874961853027344,4537.41015625,-0.032683938680391544,0.009856598694592877,266.44000244140625,46.72449493408203,1,1
2023-07-28,266.44000244140625,46.72449493408203,4582.22998046875,0.04196157931177735,0.01851844768343125,267.42999267578125,46.70350646972656,1,0
2023-07-31,267.42999267578125,46.70350646972656,4588.9599609375,0.00371562162326855,-0.00044919617397853884,261.07000732421875,46.48162460327149,0,0
2023-08-01,261.07000732421875,46.48162460327149,4576.72998046875,-0.023781870118334214,-0.0047508609786910405,254.1100006103516,44.24484634399414,0,0
2023-08-02,254.1100006103516,44.24484634399414,4513.39013671875,-0.02665954157355055,-0.04812177453711286,259.32000732421875,44.49071502685547,1,1
2023-08-03,259.32000732421875,44.49071502685547,4501.89013671875,0.020502958173047592,0.005557001621155022,253.8600006103516,44.65562057495117,0,1
2023-08-04,253.8600006103516,44.65562057495117,4478.02978515625,-0.021055092394165698,0.003706516022414119,251.4499969482422,45.39221954345703,0,1
2023-08-07,251.4499969482422,45.39221954345703,4518.43994140625,-0.00949343597382446,0.01649510093067752,249.6999969482422,44.63963317871094,0,0
2023-08-08,249.6999969482422,44.63963317871094,4499.3798828125,-0.006959634206558429,-0.016579633521237924,242.19000244140625,42.5307846069336,0,0
2023-08-09,242.19000244140625,42.5307846069336,4467.7099609375,-0.03007606967809695,-0.04724161964626239,245.33999633789065,42.36487579345703,1,0
2023-08-10,245.33999633789065,42.36487579345703,4468.830078125,0.013006292021680244,-0.0039009111872703173,242.6499938964844,40.832706451416016,0,0
2023-08-11,242.6499938964844,40.832706451416016,4464.0498046875,-0.01096438608281991,-0.036166029366186625,239.75999450683597,43.7291259765625,0,1
2023-08-14,239.75999450683597,43.7291259765625,4489.72021484375,-0.011910156448968756,0.07093381205560623,232.9600067138672,43.9160270690918,0,1
2023-08-15,232.9600067138672,43.9160270690918,4437.85986328125,-0.028361644764614335,0.004274064215906481,225.6000061035156,43.46227264404297,0,0
2023-08-16,225.6000061035156,43.46227264404297,4404.330078125,-0.03159340830287449,-0.010332319550102942,219.22000122070312,43.320350646972656,0,0
2023-08-17,219.22000122070312,43.320350646972656,4370.35986328125,-0.02828016272253575,-0.003265406717974817,215.4900054931641,43.27537536621094,0,0
2023-08-18,215.4900054931641,43.27537536621094,4369.7099609375,-0.017014851321818014,-0.0010382021403342323,231.27999877929688,46.94137573242188,1,1
2023-08-21,231.27999877929688,46.94137573242188,4399.77001953125,0.073274828918382,0.08471331178962638,233.19000244140625,45.64308166503906,1,0
2023-08-22,233.19000244140625,45.64308166503906,4387.5498046875,0.008258403978685713,-0.02765777626082877,236.8600006103516,47.09029769897461,1,1
2023-08-23,236.8600006103516,47.09029769897461,4436.009765625,0.01573823118710882,0.031707237573401326,230.0399932861328,47.13726806640625,0,1
2023-08-24,230.0399932861328,47.13726806640625,4376.31005859375,-0.02879341090367593,0.000997453185195285,238.58999633789065,45.99288940429688,1,0
2023-08-25,238.58999633789065,45.99288940429688,4405.7099609375,0.037167463490241914,-0.02427757714972334,238.82000732421875,46.80944442749024,1,1
2023-08-28,238.82000732421875,46.80944442749024,4433.31005859375,0.0009640428763089126,0.017753940527969414,257.17999267578125,48.75738143920898,1,1
2023-08-29,257.17999267578125,48.75738143920898,4497.6298828125,0.07687791972402569,0.04161418781067083,256.8999938964844,49.23711395263672,0,1
2023-08-30,256.8999938964844,49.23711395263672,4514.8701171875,-0.0010887269121663268,0.009839177151584222,258.0799865722656,49.32807159423828,1,1
2023-08-31,258.0799865722656,49.32807159423828,4507.66015625,0.004593198535678855,0.001847339015220495,245.00999450683597,48.48253631591797,0,0
2023-09-01,245.00999450683597,48.48253631591797,4515.77001953125,-0.050643183297632066,-0.017141056826131318,256.489990234375,48.52151107788086,1,1
2023-09-05,256.489990234375,48.52151107788086,4496.830078125,0.04685521401135628,0.0008038928019138414,251.9199981689453,47.03919982910156,0,0
2023-09-06,251.9199981689453,47.03919982910156,4465.47998046875,-0.017817428513501543,-0.03054956896128136,251.4900054931641,46.219573974609375,0,0
2023-09-07,251.4900054931641,46.219573974609375,4451.14013671875,-0.0017068620153484204,-0.01742431541076328,248.5,45.55088806152344,0,0
2023-09-08,248.5,45.55088806152344,4457.490234375,-0.011889162304087542,-0.014467591446283734,273.5799865722656,45.15707015991211,1,0
2023-09-11,273.5799865722656,45.15707015991211,4487.4599609375,0.10092549928477124,-0.008645669017021462,267.4800109863281,44.849212646484375,0,0
2023-09-12,267.4800109863281,44.849212646484375,4461.89990234375,-0.022296863386701782,-0.006817482009739306,271.29998779296875,45.46393203735352,1,1
2023-09-13,271.29998779296875,45.46393203735352,4467.43994140625,0.014281354305895722,0.013706358586817569,276.0400085449219,45.55988693237305,1,1
